"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"MULE-16682","Task","2019-04-08T16:32:03.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-04-08T16:32:03.000-0500",16,95.42,6.4,41.0,3.925,5.41,5.885,3.0,"Task","2019-04-08T16:32:03.000-0500","rodrigo.merino","rodrigo.merino",239,15,0.921161825726141,239,15,0.921161825726141,204,16,0.9468599033816424,"Task","2019-04-08T16:32:03.000-0500",False,0.032005305277253,0.0,4.199536138520232e-05,0.2091150258693174,"S",0.3,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"rodrigo.merino",-1,0,0,1.0,1.0,0.0
"MULE-16676","Task","2019-04-08T08:04:32.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-04-08T08:04:32.000-0500",31,53.12,13.9,50.375,9.825,13.06375,15.4563,12.486832980505138,"Task","2019-04-08T08:04:32.000-0500","rodrigo.merino","rodrigo.merino",238,14,0.921161825726141,238,14,0.921161825726141,203,15,0.9468599033816424,"Task","2019-04-08T08:04:32.000-0500",False,0.0270742992644499,0.0,1.2514917044083409e-05,0.1765071747584877,"B",0.3,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"rodrigo.merino",-1,0,0,2.0,2.0,0.0
"MULE-16674","Bug","2019-04-05T20:47:08.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-04-05T20:47:08.000-0500",11,57.2336,8.0364,38.27272727272727,8.0091,7.620000000000001,10.9227,8.477225575051662,"Bug","2019-04-05T20:47:08.000-0500","mebuchwald","mebuchwald",42,4,0.8636363636363636,42,4,0.8636363636363636,43,5,0.9111111111111112,"Bug","2019-04-05T20:47:08.000-0500",False,0.0619575731204642,0.0,1.573601892981084e-05,0.354427703607701,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"mebuchwald",-1,0,0,2.0,2.0,0.0
"MULE-16673","Task","2019-04-05T18:37:39.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-04-05T18:37:39.000-0500",8,92.965,3.2,33.0,2.28,3.765000000000001,6.955,3.0,"Task","2019-04-05T18:37:39.000-0500","alejandro.iannucci","alejandro.iannucci",116,4,0.9083333333333332,116,4,0.9083333333333332,190,11,0.837696335078534,"Task","2019-04-05T18:37:39.000-0500",False,0.0750356000982775,0.0,2.1596034093553464e-06,0.4027354947199833,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"alejandro.iannucci",-1,0,0,1.0,1.0,0.0
"MULE-16672","Bug","2019-04-05T17:08:56.000-0500",0,0,0,False,False,False,2,False,0,"Bug","2019-04-05T17:08:56.000-0500",106,39.4696,17.3925,59.5188679245283,14.3375,17.902735849056604,15.6852,14.61895003862225,"Bug","2019-04-05T17:08:56.000-0500","gsfernandes","gsfernandes",144,3,0.8013698630136986,147,3,0.7986577181208053,189,10,0.837696335078534,"Bug","2019-04-05T17:08:56.000-0500",False,0.0314206406453678,0.0,0.0016517511737122,0.2123776136445828,"A",0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"gsfernandes",-1,2,-27,8.0,8.0,0.0
"MULE-16672","Bug","2019-04-05T17:08:56.000-0500",0,0,0,False,False,False,2,False,0,"Bug","2019-04-05T17:08:56.000-0500",106,39.4696,17.3925,59.5188679245283,14.3375,17.902735849056604,15.6852,14.61895003862225,"Bug","2019-04-05T17:08:56.000-0500","gsfernandes","gsfernandes",144,3,0.8013698630136986,147,3,0.7986577181208053,189,10,0.837696335078534,"Bug","2019-04-05T17:08:56.000-0500",False,0.0314206406453678,0.0,0.0016517511737122,0.2123776136445828,"A",0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"gsfernandes",-1,2,-27,8.0,8.0,0.0
"MULE-16672","Bug","2019-04-05T17:08:56.000-0500",0,0,0,False,False,False,2,False,0,"Bug","2019-04-05T17:08:56.000-0500",106,39.4696,17.3925,59.5188679245283,14.3375,17.902735849056604,15.6852,14.61895003862225,"Bug","2019-04-05T17:08:56.000-0500","gsfernandes","gsfernandes",144,3,0.8013698630136986,147,3,0.7986577181208053,189,10,0.837696335078534,"Bug","2019-04-05T17:08:56.000-0500",False,0.0167568310307519,0.0,2.6057174483871297e-06,0.1160354748008122,"B",0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"gsfernandes",-1,2,-27,8.0,8.0,0.0
"MULE-16657","Bug","2019-04-04T13:57:59.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-04-04T13:57:59.000-0500",57,57.3944,14.6299,46.91954022988506,10.0569,11.461839080459768,11.6921,13.0,"Bug","2019-04-04T13:57:59.000-0500","mariano.gonzalez","mariano.gonzalez",359,4,0.9085872576177284,359,4,0.9085872576177284,188,9,0.837696335078534,"Bug","2019-04-04T13:57:59.000-0500",False,0.0448510092983066,0.0,8.58590282530611e-06,0.2807370112375233,"A",0.3,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"mariano.gonzalez",0,0,0,8.0,8.0,0.0
"MULE-16657","Bug","2019-04-04T13:57:59.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-04-04T13:57:59.000-0500",57,57.3944,14.6299,46.91954022988506,10.0569,11.461839080459768,11.6921,13.0,"Bug","2019-04-04T13:57:59.000-0500","mariano.gonzalez","mariano.gonzalez",359,4,0.9085872576177284,359,4,0.9085872576177284,188,9,0.837696335078534,"Bug","2019-04-04T13:57:59.000-0500",False,0.0292843309998835,0.0,0.0001730270610874,0.1885512293469054,"B",0.3,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"mariano.gonzalez",0,0,0,8.0,8.0,0.0
"MULE-16651","Task","2019-04-03T17:55:12.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-04-03T17:55:12.000-0500",10,44.405,8.0,50.0,9.55,8.062000000000001,11.828,8.477225575051662,"Task","2019-04-03T17:55:12.000-0500","alejandro.iannucci","alejandro.iannucci",115,3,0.9083333333333332,115,3,0.9083333333333332,79,3,0.925925925925926,"Task","2019-04-03T17:55:12.000-0500",False,0.0488011011532076,0.0,6.015018374195031e-06,0.2989594478475421,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"alejandro.iannucci",-1,0,0,1.0,1.0,0.0
"MULE-16651","Task","2019-04-03T17:55:12.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-04-03T17:55:12.000-0500",10,44.405,8.0,50.0,9.55,8.062000000000001,11.828,8.477225575051662,"Task","2019-04-03T17:55:12.000-0500","alejandro.iannucci","alejandro.iannucci",115,3,0.9083333333333332,115,3,0.9083333333333332,79,3,0.925925925925926,"Task","2019-04-03T17:55:12.000-0500",False,0.0488011011532076,0.0,6.015018374195031e-06,0.2989594478475421,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"alejandro.iannucci",-1,0,0,1.0,1.0,0.0
"MULE-16651","Task","2019-04-03T17:55:12.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-04-03T17:55:12.000-0500",10,44.405,8.0,50.0,9.55,8.062000000000001,11.828,8.477225575051662,"Task","2019-04-03T17:55:12.000-0500","alejandro.iannucci","alejandro.iannucci",115,3,0.9083333333333332,115,3,0.9083333333333332,79,3,0.925925925925926,"Task","2019-04-03T17:55:12.000-0500",False,0.0488011011532076,0.0,6.015018374195031e-06,0.2989594478475421,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"alejandro.iannucci",-1,0,0,1.0,1.0,0.0
"MULE-16651","Task","2019-04-03T17:55:12.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-04-03T17:55:12.000-0500",10,44.405,8.0,50.0,9.55,8.062000000000001,11.828,8.477225575051662,"Task","2019-04-03T17:55:12.000-0500","alejandro.iannucci","alejandro.iannucci",115,3,0.9083333333333332,115,3,0.9083333333333332,79,3,0.925925925925926,"Task","2019-04-03T17:55:12.000-0500",False,0.0602045738693322,1.0,4.6723585591937686e-05,0.3303982479710424,"B",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"alejandro.iannucci",-1,0,0,1.0,1.0,0.0
"MULE-16651","Task","2019-04-03T17:55:12.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-04-03T17:55:12.000-0500",10,44.405,8.0,50.0,9.55,8.062000000000001,11.828,8.477225575051662,"Task","2019-04-03T17:55:12.000-0500","alejandro.iannucci","alejandro.iannucci",115,3,0.9083333333333332,115,3,0.9083333333333332,79,3,0.925925925925926,"Task","2019-04-03T17:55:12.000-0500",False,0.0602045738693322,1.0,4.6723585591937686e-05,0.3303982479710424,"B",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"alejandro.iannucci",-1,0,0,1.0,1.0,0.0
"MULE-16651","Task","2019-04-03T17:55:12.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-04-03T17:55:12.000-0500",10,44.405,8.0,50.0,9.55,8.062000000000001,11.828,8.477225575051662,"Task","2019-04-03T17:55:12.000-0500","alejandro.iannucci","alejandro.iannucci",115,3,0.9083333333333332,115,3,0.9083333333333332,79,3,0.925925925925926,"Task","2019-04-03T17:55:12.000-0500",False,0.0602045738693322,1.0,4.6723585591937686e-05,0.3303982479710424,"B",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"alejandro.iannucci",-1,0,0,1.0,1.0,0.0
"MULE-16651","Task","2019-04-03T17:55:12.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-04-03T17:55:12.000-0500",10,44.405,8.0,50.0,9.55,8.062000000000001,11.828,8.477225575051662,"Task","2019-04-03T17:55:12.000-0500","alejandro.iannucci","alejandro.iannucci",115,3,0.9083333333333332,115,3,0.9083333333333332,79,3,0.925925925925926,"Task","2019-04-03T17:55:12.000-0500",False,0.0602045738693322,1.0,4.6723585591937686e-05,0.3303982479710424,"B",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"alejandro.iannucci",-1,0,0,1.0,1.0,0.0
"MULE-16636","Bug","2019-04-01T09:57:36.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-04-01T09:57:36.000-0500",30,29.745,22.6667,60.0,16.5633,17.433999999999997,13.0427,18.491933384829668,"Bug","2019-04-01T09:57:36.000-0500","mariano.gonzalez","mariano.gonzalez",358,3,0.9085872576177284,358,3,0.9085872576177284,333,4,0.9074626865671642,"Bug","2019-04-01T09:57:36.000-0500",False,0.0736593228485582,1.0,7.256921176118063e-05,0.3887108115697013,"S",0.3,0.6,0.0,0.0,3.0,1.0,2.0,5.0,"mariano.gonzalez",-1,0,0,4.0,4.0,0.0
"MULE-16632","Task","2019-03-29T15:41:13.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-03-29T15:41:13.000-0500",12,25.455,4.8,62.0,12.69,12.044999999999996,16.0583,3.0,"Task","2019-03-29T15:41:13.000-0500","alejandro.iannucci","alejandro.iannucci",114,2,0.9083333333333332,114,2,0.9083333333333332,78,2,0.925925925925926,"Task","2019-03-29T15:41:13.000-0500",False,0.0605797992282424,1.0,1.9484220304730745e-05,0.3489656593321136,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"alejandro.iannucci",-1,0,0,1.0,1.0,0.0
"MULE-16632","Task","2019-03-29T15:41:13.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-03-29T15:41:13.000-0500",12,25.455,4.8,62.0,12.69,12.044999999999996,16.0583,3.0,"Task","2019-03-29T15:41:13.000-0500","alejandro.iannucci","alejandro.iannucci",114,2,0.9083333333333332,114,2,0.9083333333333332,78,2,0.925925925925926,"Task","2019-03-29T15:41:13.000-0500",False,0.0326843484616958,0.0,1.12159987292629e-05,0.2065088616535078,"B",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"alejandro.iannucci",-1,0,0,1.0,1.0,0.0
"MULE-16626","Bug","2019-03-28T19:04:47.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-03-28T19:04:47.000-0500",16,47.8325,13.9,41.0,10.5625,9.53125,11.0387,12.486832980505138,"Bug","2019-03-28T19:04:47.000-0500","pablo.angelani@mulesoft.com","pablo.angelani@mulesoft.com",21,12,0.9090909090909092,21,12,0.9090909090909092,9,5,0.9,"Bug","2019-03-28T19:04:47.000-0500",False,0.0534349840102466,0.0,3.787893275111758e-05,0.3193715330221208,"A",0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,1.0,13.0,14.0,"pablo.angelani@mulesoft.com",-1,0,0,8.0,8.0,0.0
"MULE-16624","Bug","2019-03-28T18:53:05.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-03-28T18:53:05.000-0500",7,42.6157,19.9429,49.85714285714285,9.0543,9.657142857142857,14.4129,12.486832980505138,"Bug","2019-03-28T18:53:05.000-0500","pablo.angelani@mulesoft.com","pablo.angelani@mulesoft.com",20,11,0.9090909090909092,20,11,0.9090909090909092,2,2,1.0,"Bug","2019-03-28T18:53:05.000-0500",False,0.0340094547711194,1.0,1.3942684928296384e-05,0.219692603640699,"S",0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,1.0,13.0,14.0,"pablo.angelani@mulesoft.com",-1,0,0,5.0,5.0,0.0
"MULE-16623","Bug","2019-03-28T18:21:01.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-03-28T18:21:01.000-0500",14,65.725,11.3143,42.57142857142857,7.57,8.447142857142854,10.6657,10.745966692414834,"Bug","2019-03-28T18:21:01.000-0500","pablo.angelani@mulesoft.com","pablo.angelani@mulesoft.com",19,10,0.9090909090909092,19,10,0.9090909090909092,8,4,0.9,"Bug","2019-03-28T18:21:01.000-0500",False,0.0443975836882776,0.0,1.1300431417270769e-05,0.278594437660198,"A",0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,1.0,13.0,14.0,"pablo.angelani@mulesoft.com",-1,0,0,3.0,3.0,0.0
"MULE-16623","Bug","2019-03-28T18:21:01.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-03-28T18:21:01.000-0500",14,65.725,11.3143,42.57142857142857,7.57,8.447142857142854,10.6657,10.745966692414834,"Bug","2019-03-28T18:21:01.000-0500","pablo.angelani@mulesoft.com","pablo.angelani@mulesoft.com",19,10,0.9090909090909092,19,10,0.9090909090909092,8,4,0.9,"Bug","2019-03-28T18:21:01.000-0500",False,0.0443975836882776,0.0,1.1300431417270769e-05,0.278594437660198,"A",0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,1.0,13.0,14.0,"pablo.angelani@mulesoft.com",-1,0,0,3.0,3.0,0.0
"MULE-16623","Bug","2019-03-28T18:21:01.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-03-28T18:21:01.000-0500",14,65.725,11.3143,42.57142857142857,7.57,8.447142857142854,10.6657,10.745966692414834,"Bug","2019-03-28T18:21:01.000-0500","pablo.angelani@mulesoft.com","pablo.angelani@mulesoft.com",19,10,0.9090909090909092,19,10,0.9090909090909092,8,4,0.9,"Bug","2019-03-28T18:21:01.000-0500",False,0.0631793291457175,0.0,6.153625940571185e-05,0.3418670138209865,"B",0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,1.0,13.0,14.0,"pablo.angelani@mulesoft.com",-1,0,0,3.0,3.0,0.0
"MULE-16605","Bug","2019-03-26T18:32:31.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-03-26T18:32:31.000-0500",16,-10.33,11.4,72.25,18.675,23.366875,28.3406,10.745966692414834,"Bug","2019-03-26T18:32:31.000-0500","pablo.angelani@mulesoft.com","pablo.angelani@mulesoft.com",18,9,0.9090909090909092,18,9,0.9090909090909092,1,1,1.0,"Bug","2019-03-26T18:32:31.000-0500",False,0.0312788264404862,1.0,3.290457301740037e-06,0.2115974914383497,"A",0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,1.0,13.0,14.0,"pablo.angelani@mulesoft.com",-1,0,0,3.0,3.0,0.0
"MULE-16605","Bug","2019-03-26T18:32:31.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-03-26T18:32:31.000-0500",16,-10.33,11.4,72.25,18.675,23.366875,28.3406,10.745966692414834,"Bug","2019-03-26T18:32:31.000-0500","pablo.angelani@mulesoft.com","pablo.angelani@mulesoft.com",18,9,0.9090909090909092,18,9,0.9090909090909092,1,1,1.0,"Bug","2019-03-26T18:32:31.000-0500",False,0.0312788264404862,1.0,3.290457301740037e-06,0.2115974914383497,"A",0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,1.0,13.0,14.0,"pablo.angelani@mulesoft.com",-1,0,0,3.0,3.0,0.0
"MULE-16605","Bug","2019-03-26T18:32:31.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-03-26T18:32:31.000-0500",16,-10.33,11.4,72.25,18.675,23.366875,28.3406,10.745966692414834,"Bug","2019-03-26T18:32:31.000-0500","pablo.angelani@mulesoft.com","pablo.angelani@mulesoft.com",18,9,0.9090909090909092,18,9,0.9090909090909092,1,1,1.0,"Bug","2019-03-26T18:32:31.000-0500",False,0.0264406603657645,1.0,2.1114329894200168e-05,0.1729981127546648,"B",0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,1.0,13.0,14.0,"pablo.angelani@mulesoft.com",-1,0,0,3.0,3.0,0.0
"MULE-16600","Bug","2019-03-26T10:12:33.000-0500",0,0,0,True,False,False,0,False,0,"Bug","2019-03-26T10:12:33.000-0500",112,-54.476,33.0392,101.68193384223918,31.7056,55.70089058524173,52.6643,25.58317958127243,"Bug","2019-03-26T10:12:33.000-0500","diego.strubolini","diego.strubolini",19,1,0.95,19,1,0.95,187,9,0.837696335078534,"Bug","2019-03-26T10:12:33.000-0500",False,0.0400660934626646,0.0,0.4675177127535789,0.2502504210465532,"S",0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"diego.strubolini",0,0,0,8.0,8.0,0.0
"MULE-16599","Enhancement Request","2019-03-26T08:38:30.000-0500",0,0,0,False,False,False,0,False,0,"Enhancement Request","2019-03-26T08:38:30.000-0500",52,10.7375,18.9019,68.00943396226415,18.345,19.991132075471697,18.2968,15.84523257866513,"Enhancement Request","2019-03-26T08:38:30.000-0500","pablo.balbi@mulesoft.com","pablo.balbi@mulesoft.com",2,2,1.0,2,2,1.0,2,2,1.0,"Enhancement Request","2019-03-26T08:38:30.000-0500",False,0.0378585958945295,0.0,9.543068627580548e-05,0.2393499810870724,"S",0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,2.0,3.0,"pablo.balbi@mulesoft.com",-1,0,0,3.0,3.0,0.0
"MULE-16592","Bug","2019-03-23T18:45:23.000-0500",0,0,0,False,False,False,0,False,0,"Bug","2019-03-23T18:45:23.000-0500",13,37.4554,17.5077,51.46153846153846,11.2646,11.880769230769232,15.42,13.954451150103322,"Bug","2019-03-23T18:45:23.000-0500","pablo.angelani@mulesoft.com","pablo.angelani@mulesoft.com",17,8,0.9090909090909092,17,8,0.9090909090909092,0,0,1.0,"Bug","2019-03-23T18:45:23.000-0500",False,0.0451718724987698,1.0,1.3409911172204589e-05,0.2822467344605982,"A",0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,1.0,13.0,14.0,"pablo.angelani@mulesoft.com",-1,1,0,0.0,3.0,3.0
"MULE-16584","Task","2019-03-21T17:04:10.000-0500",0,0,0,False,False,False,0,False,0,"Task","2019-03-21T17:04:10.000-0500",31,82.5829,13.6903,47.12903225806451,9.4419,11.086774193548386,4.5123,8.477225575051662,"Task","2019-03-21T17:04:10.000-0500","afelisatti","afelisatti",190,5,0.8429319371727748,190,5,0.8429319371727748,125,3,0.9047619047619048,"Task","2019-03-21T17:04:10.000-0500",False,0.1186227709979279,0.0,0.0001210404896681,0.5280144459506956,"A",0.238095238095238,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"afelisatti",-1,0,0,1.0,1.0,0.0
