"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,1,0,0,0,"2014-08-12T19:01:49.000+0000",False,True,False,False,"MESOS-1696","Bug","Bug","2014-08-12T19:01:49.000+0000",329,73.3121,11.727,40.84477338223736,6.9521,11.85235787267488,14.0565,11.00567980192245,"Bug","2014-08-12T19:01:49.000+0000","bmahler","bmahler",6,4,0.925925925925926,6,4,0.925925925925926,0,0,0.8888888888888888,"Bug","2014-08-12T19:01:49.000+0000",False,0.0042826031669971,0.0,0.1617636342607556,0.0464984634073615,"A",0.3324196741282168,0.3819095477386935,0.0,0.4735228878457109,76.0,2.0,173.0,249.0,"bmahler",0,1,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-09-15T18:31:36.000+0000",False,False,False,False,"MESOS-7982","Task","Task","2017-09-15T18:31:36.000+0000",18,99.0,5.8222,20.11111111111111,1.6867,4.003333333333334,7.0444,6.872983346207419,"Task","2017-09-15T18:31:36.000+0000","karya","karya",27,3,0.9393939393939394,27,3,0.9393939393939394,27,3,0.9393939393939394,"Task","2017-09-15T18:31:36.000+0000",False,0.0383058205477797,0.0,5.188790906523769e-08,0.3043858647539161,"B",0.2777777777777778,0.4444444444444444,0.0,0.0,4.0,1.0,5.0,9.0,"karya",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-07-21T20:04:22.000+0000",False,False,False,False,"MESOS-3122","Improvement","Improvement","2015-07-21T20:04:22.000+0000",75,40.2518,19.4105,60.368421052631575,17.0853,19.694605263157893,11.078,13.95445115010332,"Improvement","2015-07-21T20:04:22.000+0000","jvanremoortere","jvanremoortere",16,15,0.975,16,15,0.975,21,20,0.9791666666666666,"Improvement","2015-07-21T20:04:22.000+0000",True,0.0284472052313378,0.0,0.0002884906987059,0.2433776384971148,"B",0.4017857142857143,0.4897959183673469,0.0,0.5222358623167853,24.0,2.0,40.0,64.0,"jvanremoortere",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2017-11-09T01:28:47.000+0000",False,True,False,False,"MESOS-8191","Task","Task","2017-11-09T01:28:47.000+0000",18,-17.2711,13.9158,61.10526315789475,20.3884,24.51052631578947,28.1911,12.486832980505138,"Task","2017-11-09T01:28:47.000+0000","gkleiman","gkleiman",11,8,0.9487179487179488,11,8,0.9487179487179488,17,4,0.9411764705882352,"Task","2017-11-09T01:28:47.000+0000",False,0.0337206566835264,0.0,8.904578428242563e-07,0.2835009003335044,"A",0.4610389610389609,0.7727272727272727,0.0,0.6172153110315028,17.0,2.0,13.0,30.0,"gkleiman",0,1,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2018-02-23T21:55:23.000+0000",False,False,False,False,"MESOS-8604","Bug","Bug","2018-02-23T21:55:23.000+0000",94,47.2811,16.4645,50.07213578500708,10.249,11.852503536067893,14.7199,13.757057484009543,"Bug","2018-02-23T21:55:23.000+0000","mzhu","mzhu",0,0,0.8846153846153846,0,0,0.8846153846153846,5,2,0.8695652173913043,"Bug","2018-02-23T21:55:23.000+0000",False,0.021758089861917,0.0,3.4658658698052216e-06,0.1963641140610846,"B",0.4385964912280701,0.6842105263157895,0.0,0.5773514542496397,13.0,2.0,12.0,25.0,"mzhu",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-08-26T19:53:46.000+0000",False,True,False,False,"MESOS-3321","Bug","Bug","2015-08-26T19:53:46.000+0000",132,-60.5919,27.9771,97.16173570019724,35.7054,84.77216962524656,81.2533,18.1657508881031,"Bug","2015-08-26T19:53:46.000+0000","karya","karya",13,11,0.9393939393939394,13,11,0.9393939393939394,9,1,0.5833333333333334,"Bug","2015-08-26T19:53:46.000+0000",False,0.024188370066738,0.0,4.376631647399735e-10,0.2193913258800355,"A",0.4264705882352941,0.5961538461538461,0.0,0.5494394516302628,31.0,2.0,37.0,68.0,"karya",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-08-27T15:11:52.000+0000",False,False,False,False,"MESOS-9185","Bug","Bug","2018-08-27T15:11:52.000+0000",72,23.7573,18.1283,63.042194092827,16.4876,21.248691983122363,19.9665,15.247448713915892,"Bug","2018-08-27T15:11:52.000+0000","abudnik","abudnik",16,6,0.85,16,6,0.85,24,6,0.9,"Bug","2018-08-27T15:11:52.000+0000",False,0.0090065566855418,0.0,1.0945470834102853e-08,0.0907790701330409,"B",0.225,0.25,0.0,0.3535558055658549,4.0,2.0,14.0,18.0,"abudnik",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2016-01-15T23:43:54.000+0000",False,False,False,False,"MESOS-4411","Bug","Bug","2016-01-15T23:43:54.000+0000",32,47.8325,13.9,41.0,10.5625,8.795312500000001,10.1184,12.486832980505138,"Bug","2016-01-15T23:43:54.000+0000","alexr","alexr",30,24,0.9361702127659576,33,24,0.9381443298969072,1,1,1.0,"Bug","2016-01-15T23:43:54.000+0000",False,0.0080697697586213,0.0,1.6039490749805874e-07,0.084451405784753,"A",0.382480694980695,0.4910714285714286,0.0,0.5063762641137131,55.0,2.0,87.0,142.0,"alexr",0,0,0,3.0,3.0,0.0,"train"
0,7,0,1,0,"2018-01-25T12:19:09.000+0000",True,True,False,False,"MESOS-8489","Bug","Bug","2018-01-25T12:19:09.000+0000",137,-42.7757,14.7955,49.10984848484848,24.3495,41.57740909090909,48.6421,13.062305898749056,"Bug","2018-01-25T12:19:09.000+0000","abudnik","abudnik",3,0,0.85,3,0,0.85,9,0,0.9,"Bug","2018-01-25T12:19:09.000+0000",True,0.0023424091216345,0.0,5.348611710804038e-10,0.0251448827463497,"B",0.4329710144927536,0.5416666666666666,0.0,0.5443327766710138,13.0,2.0,19.0,32.0,"abudnik",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2016-09-13T08:05:42.000+0000",False,True,False,False,"MESOS-6153","Bug","Bug","2016-09-13T08:05:42.000+0000",213,72.7392,12.2303,46.1060606060606,6.7573,17.035719696969693,21.0866,11.366600265340756,"Bug","2016-09-13T08:05:42.000+0000","js84","js84",22,0,0.9166666666666666,22,0,0.9166666666666666,13,0,0.984375,"Bug","2016-09-13T08:05:42.000+0000",False,0.0087343492685832,0.0,8.993887146714121e-06,0.0882555313853393,"B",0.0833333333333333,0.9166666666666666,0.0,0.0,11.0,1.0,1.0,12.0,"js84",0,1,0,1.0,1.0,0.0,"train"
