"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"XD-3744","Story","2016-02-22T15:27:31.000+0000",0,0,0,True,False,False,1,False,0,"Story","2016-02-22T15:27:31.000+0000",42,-11.4,13.7667,55.25,20.8117,27.661250000000003,29.3337,11.660254037844387,"Story","2016-02-22T15:27:31.000+0000","grussell","grussell",98,6,0.9595959595959596,98,6,0.9595959595959596,98,5,0.9595959595959596,"Story","2016-02-22T15:27:31.000+0000",False,0.0147716382940742,0.0,7.432519604373441e-07,0.1050151835941535,"S",0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"grussell",-1,1,23,1.0,1.0,0.0
"XD-3743","Bug","2016-02-17T14:28:31.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2016-02-17T14:28:31.000+0000",11,67.755,4.8,45.333333333333336,6.79,10.082500000000003,13.6042,3.0,"Bug","2016-02-17T14:28:31.000+0000","grussell","grussell",97,6,0.9595959595959596,97,6,0.9595959595959596,2,0,1.0,"Bug","2016-02-17T14:28:31.000+0000",False,0.0617050745864181,0.0,3.449599533515747e-05,0.3189089367262495,"A",0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"grussell",-1,0,0,1.0,1.0,0.0
"XD-3742","Improvement","2016-02-16T14:59:06.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2016-02-16T14:59:06.000+0000",100,55.0308,17.2903,50.99271844660194,11.9807,16.778398058252428,14.7151,14.61895003862225,"Improvement","2016-02-16T14:59:06.000+0000","dturanski","dturanski",134,2,0.9111111111111112,134,2,0.9111111111111112,116,1,0.9487179487179488,"Improvement","2016-02-16T14:59:06.000+0000",False,0.0414889846726242,0.0,0.2073590839313524,0.2355838629590085,"A",0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"dturanski",-1,0,0,3.0,3.0,0.0
"XD-3742","Improvement","2016-02-16T14:59:06.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2016-02-16T14:59:06.000+0000",100,55.0308,17.2903,50.99271844660194,11.9807,16.778398058252428,14.7151,14.61895003862225,"Improvement","2016-02-16T14:59:06.000+0000","dturanski","dturanski",134,2,0.9111111111111112,134,2,0.9111111111111112,116,1,0.9487179487179488,"Improvement","2016-02-16T14:59:06.000+0000",False,0.0414889846726242,0.0,0.2073590839313524,0.2355838629590085,"A",0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"dturanski",-1,0,0,3.0,3.0,0.0
"XD-3741","Bug","2016-02-13T19:04:24.000+0000",0,0,0,True,False,False,0,True,1,"Bug","2016-02-13T19:04:24.000+0000",100,-41.095,17.2848,48.51515151515152,24.4567,42.52181818181818,49.0542,14.832159566199232,"Bug","2016-02-13T19:04:24.000+0000","stefano.massera","stefano.massera",0,0,1.0,0,0,1.0,0,0,0.0,"Bug","2016-02-13T19:04:24.000+0000",False,0.0735720021903602,0.0,0.5606095612687443,0.3611989709335911,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"stefano.massera",0,0,0,1.0,1.0,0.0
"XD-3740","Bug","2016-02-11T17:45:54.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2016-02-11T17:45:54.000+0000",30,49.485,18.6667,66.66666666666666,13.81,15.707,10.883,15.24744871391589,"Bug","2016-02-11T17:45:54.000+0000","dgarcia","dgarcia",1,0,1.0,1,0,1.0,205,0,0.8689320388349514,"Bug","2016-02-11T17:45:54.000+0000",False,0.0164246696257784,1.0,5.001513053329865e-05,0.1155822476588316,"S",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"dgarcia",0,0,0,1.0,1.0,0.0
"XD-3739","Bug","2016-02-05T16:01:49.000+0000",0,0,0,True,False,False,0,False,2,"Bug","2016-02-05T16:01:49.000+0000",179,6.2869,27.2351,75.81958762886597,24.4312,32.77948453608247,21.0467,19.881943016134134,"Bug","2016-02-05T16:01:49.000+0000","david_geary","david_geary",4,0,0.6,4,0,0.6,97,7,0.9595959595959596,"Bug","2016-02-05T16:01:49.000+0000",False,0.0478205693621028,0.0,0.986530744488654,0.2633963745213278,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"david_geary",-1,2,3,5.0,5.0,0.0
"XD-3739","Bug","2016-02-05T16:01:49.000+0000",0,0,0,True,False,False,0,False,2,"Bug","2016-02-05T16:01:49.000+0000",179,6.2869,27.2351,75.81958762886597,24.4312,32.77948453608247,21.0467,19.881943016134134,"Bug","2016-02-05T16:01:49.000+0000","david_geary","david_geary",4,0,0.6,4,0,0.6,97,7,0.9595959595959596,"Bug","2016-02-05T16:01:49.000+0000",False,0.0261873578428872,0.0,0.8400146792747005,0.1890096769515914,"B",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"david_geary",-1,2,3,5.0,5.0,0.0
"XD-3738","Story","2016-02-03T09:40:05.000+0000",0,0,0,False,False,False,0,False,0,"Story","2016-02-03T09:40:05.000+0000",70,40.3,16.2667,47.61111111111112,13.6006,14.774166666666666,13.2181,13.954451150103322,"Story","2016-02-03T09:40:05.000+0000","dturanski","dturanski",133,1,0.9111111111111112,133,1,0.9111111111111112,115,0,0.9487179487179488,"Story","2016-02-03T09:40:05.000+0000",False,0.0163428120804476,0.0,0.0033082774603003,0.1150640191580913,"S",0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"dturanski",-1,0,0,2.0,2.0,0.0
"XD-3737","Bug","2016-02-02T17:52:11.000+0000",0,0,0,False,False,False,0,False,1,"Bug","2016-02-02T17:52:11.000+0000",39,63.7107,13.219,35.42857142857143,7.851,13.381428571428572,16.8362,11.94427190999916,"Bug","2016-02-02T17:52:11.000+0000","hillert","hillert",83,0,0.9404761904761904,83,0,0.9404761904761904,94,2,0.9894736842105264,"Bug","2016-02-02T17:52:11.000+0000",False,0.0623470947380701,0.0,0.0001723740319087,0.3213106623449529,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"hillert",0,0,0,1.0,1.0,0.0
