"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,1,0,0,0,"2017-09-15T17:40:18.000+0000",False,False,False,False,"MESOS-7980","Bug","Bug","2017-09-15T17:40:18.000+0000",27,62.6241,9.2946,32.913978494623656,7.0916,14.427634408602152,19.6768,9.32455532033676,"Bug","2017-09-15T17:40:18.000+0000","karya","karya",26,2,0.9393939393939394,26,2,0.9393939393939394,26,2,0.9393939393939394,"Bug","2017-09-15T17:40:18.000+0000",True,0.0396689050974102,1.0,6.596474800108774e-16,0.3121440299985281,"B",0.2777777777777778,0.4444444444444444,0.0,0.0,4.0,1.0,5.0,9.0,"karya",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-05-03T00:04:53.000+0000",True,True,False,False,"MESOS-8872","Bug","Bug","2018-05-03T00:04:53.000+0000",77,-11.8318,21.2364,72.4090909090909,25.8405,40.658522727272725,33.6501,13.95445115010332,"Bug","2018-05-03T00:04:53.000+0000","chhsia0","chhsia0",62,18,0.7549019607843137,62,18,0.7549019607843137,26,2,0.9411764705882352,"Bug","2018-05-03T00:04:53.000+0000",False,0.0156231552775438,0.0,0.349491127828139,0.1427625805686812,"A",0.3912655971479501,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-12-16T21:58:54.000+0000",False,False,False,False,"MESOS-4184","Bug","Bug","2015-12-16T21:58:54.000+0000",159,52.5063,17.1524,54.88095238095239,13.1816,18.102876190476188,14.3716,13.95445115010332,"Bug","2015-12-16T21:58:54.000+0000","klueska","klueska",0,0,0.9866666666666668,0,0,0.9866666666666668,1,0,1.0,"Bug","2015-12-16T21:58:54.000+0000",False,0.0314506794859947,0.0,7.088624286701231e-11,0.262932313899729,"B",0.288630377524144,0.3676470588235294,0.0,0.3984055893239305,25.0,2.0,53.0,78.0,"klueska",0,1,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2018-06-28T15:02:24.000+0000",False,False,False,False,"MESOS-9033","Task","Task","2018-06-28T15:02:24.000+0000",17,3.2552,17.8957,66.47826086956522,18.5191,21.811304347826084,22.5891,15.247448713915892,"Task","2018-06-28T15:02:24.000+0000","abudnik","abudnik",11,2,0.85,11,2,0.85,19,2,0.9,"Task","2018-06-28T15:02:24.000+0000",False,0.0106445948934928,0.0,1.449812517377899e-07,0.1014443147845331,"A",0.3676470588235294,0.4117647058823529,0.0,0.5000014632041155,7.0,2.0,15.0,22.0,"abudnik",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-07-21T00:53:36.000+0000",False,False,False,False,"MESOS-3106","Task","Task","2015-07-21T00:53:36.000+0000",138,52.7052,19.0537,59.87925170068028,15.0377,19.18132653061225,11.1909,13.95445115010332,"Task","2015-07-21T00:53:36.000+0000","hausdorff","hausdorff",0,0,1.0,0,0,1.0,0,0,1.0,"Task","2015-07-21T00:53:36.000+0000",False,0.0313767700530288,0.0,0.83490423848265,0.2536791783643942,"A",0.3153846153846154,0.7307692307692307,0.0,0.5163976437653927,19.0,2.0,11.0,30.0,"hausdorff",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,5,"2014-07-28T21:41:05.000+0000",False,False,False,False,"MESOS-1645","Task","Task","2014-07-28T21:41:05.000+0000",57,51.199,17.5613,64.87096774193549,13.8194,19.291290322580647,14.7723,13.95445115010332,"Task","2014-07-28T21:41:05.000+0000","jieyu","jieyu",0,0,0.8909090909090909,0,0,0.8909090909090909,1,0,0.92,"Task","2014-07-28T21:41:05.000+0000",True,0.0121675543209494,0.0,1.9606633497377323e-14,0.1191877576488122,"B",0.4068772248731349,0.4601226993865031,0.0,0.5291424870429388,75.0,2.0,144.0,219.0,"jieyu",0,1,8,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-06-11T22:29:09.000+0000",False,False,False,False,"MESOS-1472","Bug","Bug","2014-06-11T22:29:09.000+0000",57,37.3724,17.1172,54.862068965517246,15.251,17.107241379310345,13.2248,13.95445115010332,"Bug","2014-06-11T22:29:09.000+0000","idownes","idownes",8,7,0.875,8,7,0.875,6,6,1.0,"Bug","2014-06-11T22:29:09.000+0000",False,0.0264557775835388,0.0,1.3014244672844568e-14,0.2299005295187961,"B",0.3441558441558441,0.5064935064935064,0.0,0.4605626949281351,39.0,2.0,52.0,91.0,"idownes",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-03-06T01:57:46.000+0000",False,True,False,False,"MESOS-7208","Bug","Bug","2017-03-06T01:57:46.000+0000",224,-30.357,29.7011,89.66616541353382,30.7099,58.41424812030076,50.2197,21.33030277982336,"Bug","2017-03-06T01:57:46.000+0000","newf","newf",0,0,1.0,0,0,1.0,52,2,0.9523809523809524,"Bug","2017-03-06T01:57:46.000+0000",False,0.0095646351607686,0.0,2.393910236721049e-09,0.0920088869649163,"A",0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"newf",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-07-23T06:55:08.000+0000",False,True,False,False,"MESOS-3135","Story","Story","2015-07-23T06:55:08.000+0000",36,20.6584,20.2054,66.72972972972973,19.5697,22.78405405405406,15.5454,15.247448713915892,"Story","2015-07-23T06:55:08.000+0000","marco-mesos","marco-mesos",10,10,0.9523809523809524,10,10,0.9523809523809524,7,7,0.8666666666666667,"Story","2015-07-23T06:55:08.000+0000",False,0.01087288241668,0.0,4.077106069247901e-18,0.1077478218498031,"B",0.3170731707317073,0.3902439024390244,0.0,0.4417278449837638,16.0,2.0,33.0,49.0,"marco-mesos",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-09-16T22:01:29.000+0000",False,False,False,False,"MESOS-6189","Task","Task","2016-09-16T22:01:29.000+0000",13,46.605,8.1333,53.66666666666666,9.74,6.550000000000002,9.1867,8.477225575051662,"Task","2016-09-16T22:01:29.000+0000","jieyu","jieyu",78,5,0.8909090909090909,78,5,0.8909090909090909,60,3,0.92,"Task","2016-09-16T22:01:29.000+0000",False,0.0214810893263416,0.0,1.125639734296207e-16,0.1943057461238592,"B",0.3977372906259184,0.4337349397590361,0.0,0.5255431883883837,36.0,2.0,76.0,112.0,"jieyu",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-03-27T17:02:04.000+0000",False,False,False,False,"MESOS-8737","Task","Task","2018-03-27T17:02:04.000+0000",22,29.6408,15.0348,46.28260869565217,11.982,12.579999999999998,16.9313,12.486832980505138,"Task","2018-03-27T17:02:04.000+0000","abudnik","abudnik",8,5,0.85,8,5,0.85,16,7,0.9,"Task","2018-03-27T17:02:04.000+0000",False,0.0075671735365452,0.0,3.0210984116539644e-17,0.0772904585847852,"B",0.3766233766233766,0.4545454545454545,0.0,0.5000010248679226,10.0,2.0,18.0,28.0,"abudnik",0,2,-12,3.0,3.0,0.0,"train"
0,1,0,0,0,"2016-12-14T18:00:18.000+0000",False,False,False,False,"MESOS-6795","Bug","Bug","2016-12-14T18:00:18.000+0000",40,55.6536,11.3143,30.66666666666667,8.9748,12.596428571428568,15.8545,10.745966692414834,"Bug","2016-12-14T18:00:18.000+0000","jieyu","jieyu",83,5,0.8909090909090909,83,5,0.8909090909090909,64,4,0.92,"Bug","2016-12-14T18:00:18.000+0000",False,0.0294300055201461,0.0,1.4841089625062451e-06,0.2413767944624701,"A",0.4105886708626435,0.4594594594594595,0.0,0.5316057857222327,34.0,2.0,66.0,100.0,"jieyu",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-08-21T23:47:52.000+0000",False,False,False,False,"MESOS-3304","Improvement","Improvement","2015-08-21T23:47:52.000+0000",45,12.4509,16.1565,57.78260869565217,17.2365,19.251521739130432,19.388,13.95445115010332,"Improvement","2015-08-21T23:47:52.000+0000","greggomann","greggomann",0,0,0.9411764705882352,0,0,0.9411764705882352,5,1,0.9285714285714286,"Improvement","2015-08-21T23:47:52.000+0000",False,0.0144820929083183,0.0,1.033170020866015e-06,0.1335959233662783,"A",0.4213688610240335,0.5,0.0,0.5370817659518682,44.0,2.0,74.0,118.0,"greggomann",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-01-05T20:05:12.000+0000",False,True,False,False,"MESOS-4295","Task","Task","2016-01-05T20:05:12.000+0000",52,45.1007,14.6364,43.86363636363636,13.8005,19.466727272727283,17.0569,11.660254037844386,"Task","2016-01-05T20:05:12.000+0000","neilc","neilc",8,7,0.9787234042553192,8,7,0.9787234042553192,12,8,1.0,"Task","2016-01-05T20:05:12.000+0000",False,0.0337244043842654,0.0,0.0003038199002331,0.2680566817589337,"A",0.3807088696878857,0.514018691588785,0.0,0.50468973933942,55.0,2.0,79.0,134.0,"neilc",0,1,4,3.0,3.0,0.0,"train"
0,0,0,0,0,"2016-01-22T22:11:18.000+0000",False,False,False,False,"MESOS-4471","Bug","Bug","2016-01-22T22:11:18.000+0000",6,-1.28,18.0,85.0,14.68,20.634,27.676,10.745966692414834,"Bug","2016-01-22T22:11:18.000+0000","hausdorff","hausdorff",25,8,1.0,25,8,1.0,23,8,1.0,"Bug","2016-01-22T22:11:18.000+0000",False,0.0339342372355364,0.0,1.304114485264616e-07,0.2693181533012354,"A",0.2648221343873517,0.7391304347826086,0.0,0.4472161465184704,17.0,2.0,8.0,25.0,"hausdorff",0,0,0,2.0,2.0,0.0,"train"
0,3,0,0,0,"2016-07-19T17:16:03.000+0000",False,True,False,False,"MESOS-5863","Bug","Bug","2016-07-19T17:16:03.000+0000",179,33.6152,16.7462,50.03846153846154,15.0298,21.279230769230768,20.1985,14.124297730643494,"Bug","2016-07-19T17:16:03.000+0000","jieyu","jieyu",75,9,0.8909090909090909,75,9,0.8909090909090909,58,6,0.92,"Bug","2016-07-19T17:16:03.000+0000",False,0.0104429233329188,0.0,2.022641794249172e-06,0.099695709829296,"A",0.3814407814407814,0.4175824175824176,0.0,0.5152498634067942,38.0,2.0,83.0,121.0,"jieyu",0,3,21,3.0,3.0,0.0,"train"
0,0,0,0,0,"2019-04-09T11:48:45.000+0000",False,False,False,False,"MESOS-9711","Bug","Bug","2019-04-09T11:48:45.000+0000",93,32.2298,20.8684,62.69736842105264,14.6641,16.870578947368422,15.9828,17.230249470757705,"Bug","2019-04-09T11:48:45.000+0000","bbannier","bbannier",59,6,0.9666666666666668,59,6,0.9666666666666668,107,13,0.7363636363636363,"Bug","2019-04-09T11:48:45.000+0000",False,0.0076273506946423,0.0,0.0001068118851324,0.0746310833226899,"A",0.35,0.4,0.0,0.4472154152220585,2.0,2.0,4.0,6.0,"bbannier",0,1,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-02-07T15:30:27.000+0000",False,True,False,False,"MESOS-7076","Bug","Bug","2017-02-07T15:30:27.000+0000",234,9.5127,18.3092,68.03568532035686,19.4957,32.19419302514193,31.2374,14.832159566199234,"Bug","2017-02-07T15:30:27.000+0000","nfnt","nfnt",13,0,0.8888888888888888,13,0,0.8888888888888888,6,0,0.8695652173913043,"Bug","2017-02-07T15:30:27.000+0000",True,0.0132647974115549,0.0,7.948183969968638e-13,0.1286786909891988,"B",0.4039855072463768,0.875,0.0,0.6488876895425735,21.0,2.0,11.0,32.0,"nfnt",0,2,11,3.0,3.0,0.0,"train"
0,1,0,0,0,"2016-01-13T13:17:13.000+0000",False,True,False,False,"MESOS-4353","Improvement","Improvement","2016-01-13T13:17:13.000+0000",172,41.8999,18.7344,56.38651685393259,16.2592,20.15814606741573,13.1051,13.95445115010332,"Improvement","2016-01-13T13:17:13.000+0000","qianzhang","qianzhang",0,0,0.875,0,0,0.875,0,0,1.0,"Improvement","2016-01-13T13:17:13.000+0000",False,0.0115242259643591,0.0,7.475554204204675e-10,0.113536358946805,"B",0.3835016835016835,0.5818181818181818,0.0,0.515082605797389,32.0,2.0,36.0,68.0,"qianzhang",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-07-25T19:15:22.000+0000",False,False,False,False,"MESOS-7830","Bug","Bug","2017-07-25T19:15:22.000+0000",142,54.8983,15.8126,48.990990990990994,11.73,13.848671171171176,11.6776,13.488088481701515,"Bug","2017-07-25T19:15:22.000+0000","gilbert","gilbert",45,1,0.9516129032258064,45,1,0.9516129032258064,54,0,0.9523809523809524,"Bug","2017-07-25T19:15:22.000+0000",False,0.005575155688217,0.0,3.091997161972478e-14,0.0580171422621671,"B",0.3377049180327869,0.4098360655737705,0.0,0.4677040209762015,25.0,2.0,50.0,75.0,"gilbert",0,0,0,3.0,3.0,0.0,"train"
0,1,0,0,0,"2015-05-15T22:13:33.000+0000",False,False,False,False,"MESOS-2743","Improvement","Improvement","2015-05-15T22:13:33.000+0000",38,-17.77,27.0,75.0,25.675,32.59975,26.0052,21.16590212458495,"Improvement","2015-05-15T22:13:33.000+0000","adam-mesos","adam-mesos",2,0,1.0,2,0,1.0,3,1,0.9411764705882352,"Improvement","2015-05-15T22:13:33.000+0000",False,0.0107270830276522,0.0,4.2732227090728867e-10,0.106442776021528,"B",0.2681290322580645,0.296,0.0,0.4256220337233124,37.0,2.0,113.0,150.0,"adam-mesos",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-11-11T09:57:47.000+0000",False,False,False,False,"MESOS-3884","Improvement","Improvement","2015-11-11T09:57:47.000+0000",26,27.3436,24.0571,63.71428571428572,16.4014,19.82071428571428,17.2064,19.431676725154983,"Improvement","2015-11-11T09:57:47.000+0000","alexr","alexr",10,9,0.9361702127659576,13,10,0.9381443298969072,9,8,0.9230769230769232,"Improvement","2015-11-11T09:57:47.000+0000",False,0.0155733266826858,0.0,4.00409372168002e-08,0.1423658981525676,"A",0.415752741774676,0.5546218487394958,0.0,0.5366494649047789,66.0,2.0,89.0,155.0,"alexr",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-12-20T22:17:38.000+0000",True,True,False,False,"MESOS-9495","Bug","Bug","2018-12-20T22:17:38.000+0000",277,-27.058000000000003,37.2521,121.83675078864356,36.7213,64.32922712933754,41.5137,21.16590212458495,"Bug","2018-12-20T22:17:38.000+0000","chhsia0","chhsia0",85,6,0.7549019607843137,85,6,0.7549019607843137,34,1,0.945945945945946,"Bug","2018-12-20T22:17:38.000+0000",False,0.0064535110414503,0.0,0.0007605701953113,0.0638084906839462,"A",0.3653846153846153,0.4615384615384616,0.0,0.4803850833311562,6.0,2.0,10.0,16.0,"chhsia0",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-04-11T16:16:57.000+0000",False,False,False,False,"MESOS-5171","Task","Task","2016-04-11T16:16:57.000+0000",47,32.6625,15.4333,53.16666666666667,14.6658,16.769375000000004,15.7131,13.246950765959596,"Task","2016-04-11T16:16:57.000+0000","karya","karya",20,6,0.9393939393939394,20,6,0.9393939393939394,20,6,0.9393939393939394,"Task","2016-04-11T16:16:57.000+0000",False,0.0129500597552144,0.0,2.9047047041321588e-05,0.121010300922346,"A",0.4037433155080214,0.6470588235294118,0.0,0.5477203343945436,22.0,2.0,21.0,43.0,"karya",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-01-21T22:59:46.000+0000",False,True,False,False,"MESOS-2241","Bug","Bug","2015-01-21T22:59:46.000+0000",41,30.9,11.2667,51.08333333333333,14.9117,24.226875,25.039,8.477225575051662,"Bug","2015-01-21T22:59:46.000+0000","vinodkone","vinodkone",19,2,0.9017857142857144,19,2,0.9017857142857144,14,6,0.92,"Bug","2015-01-21T22:59:46.000+0000",False,0.0115328666478477,0.0,1.729032512135558e-12,0.1136126955072867,"B",0.3608456243854473,0.4115044247787609,0.0,0.4971292995694779,93.0,2.0,198.0,291.0,"vinodkone",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-10-16T23:12:26.000+0000",False,True,False,False,"MESOS-9325","Bug","Bug","2018-10-16T23:12:26.000+0000",84,42.2511,12.2566,56.9040404040404,11.4652,19.171515151515152,22.8384,11.366600265340756,"Bug","2018-10-16T23:12:26.000+0000","mzhu","mzhu",13,6,0.8846153846153846,13,6,0.8846153846153846,17,6,0.8695652173913043,"Bug","2018-10-16T23:12:26.000+0000",False,0.0123421118795479,0.0,8.059898852816357e-16,0.1207100308317371,"B",0.3625,0.625,0.0,0.500000966577233,10.0,2.0,9.0,19.0,"mzhu",0,2,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-11-09T01:30:41.000+0000",False,True,False,False,"MESOS-8192","Task","Task","2017-11-09T01:30:41.000+0000",27,20.4036,17.0286,53.28571428571429,13.8914,16.85785714285715,21.1836,13.95445115010332,"Task","2017-11-09T01:30:41.000+0000","gkleiman","gkleiman",12,9,0.9487179487179488,12,9,0.9487179487179488,18,5,0.9411764705882352,"Task","2017-11-09T01:30:41.000+0000",False,0.0100932507859763,0.0,9.130953789040277e-16,0.100729238745523,"B",0.4610389610389609,0.7727272727272727,0.0,0.6172153110315028,17.0,2.0,13.0,30.0,"gkleiman",0,0,0,3.0,5.0,2.0,"train"
0,0,0,0,3,"2018-12-11T22:23:04.000+0000",False,True,False,False,"MESOS-9472","Task","Task","2018-12-11T22:23:04.000+0000",37,4.5337,10.9293,49.27439024390244,15.1734,20.57085365853659,27.3876,10.24568837309472,"Task","2018-12-11T22:23:04.000+0000","gkleiman","gkleiman",32,5,0.9487179487179488,32,5,0.9487179487179488,12,1,0.8571428571428571,"Task","2018-12-11T22:23:04.000+0000",False,0.0041045768541207,0.0,1.579731232392645e-05,0.0414546478774293,"A",0.5,0.5714285714285714,0.0,0.5773510040802006,4.0,2.0,6.0,10.0,"gkleiman",0,1,1,3.0,3.0,0.0,"train"
