"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2016-10-28T20:40:51.000+0000",False,False,False,False,"MESOS-6504","Bug","Bug","2016-10-28T20:40:51.000+0000",63,78.7173,13.2672,36.15298507462686,6.441,8.66723880597015,9.5733,12.082951062292477,"Bug","2016-10-28T20:40:51.000+0000","gilbert","gilbert",39,6,0.9516129032258064,39,6,0.9516129032258064,47,6,0.9523809523809524,"Bug","2016-10-28T20:40:51.000+0000",False,0.0166946159632625,0.0,2.3046825693310967e-09,0.1438478042512896,"A",0.3123040752351097,0.375,0.0,0.4447441761763828,33.0,2.0,73.0,106.0,"gilbert",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2016-01-27T18:07:40.000+0000",False,False,False,False,"MESOS-4531","Task","Task","2016-01-27T18:07:40.000+0000",4,-21.81,27.8667,103.0,17.0467,19.32,23.2833,10.745966692414834,"Task","2016-01-27T18:07:40.000+0000","jieyu","jieyu",54,12,0.8909090909090909,54,12,0.8909090909090909,37,6,0.9791666666666666,"Task","2016-01-27T18:07:40.000+0000",False,0.0387967437507787,1.0,3.748068273433004e-15,0.3320712884263915,"B",0.3724778543307087,0.4140625,0.0,0.5079943818406386,53.0,2.0,115.0,168.0,"jieyu",0,0,0,2.0,2.0,0.0,"train"
0,1,0,0,0,"2018-01-20T02:12:34.000+0000",False,True,False,False,"MESOS-8470","Bug","Bug","2018-01-20T02:12:34.000+0000",55,8.5521,20.3846,77.11538461538461,20.1404,31.485538461538464,29.1283,16.416407864998742,"Bug","2018-01-20T02:12:34.000+0000","chhsia0","chhsia0",40,17,0.7549019607843137,40,17,0.7549019607843137,36,9,0.984375,"Bug","2018-01-20T02:12:34.000+0000",False,0.0262350981785415,0.0,4.418431061619743e-05,0.2104972667241027,"A",0.4087301587301587,0.4722222222222222,0.0,0.5282724610932181,17.0,2.0,31.0,48.0,"chhsia0",0,2,1,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-07-02T19:18:07.000+0000",False,False,False,False,"MESOS-5766","Bug","Bug","2016-07-02T19:18:07.000+0000",9,37.9,3.6,75.66666666666667,10.2089,12.376666666666672,17.5156,3.0,"Bug","2016-07-02T19:18:07.000+0000","klueska","klueska",36,25,0.9866666666666668,36,25,0.9866666666666668,40,25,1.0,"Bug","2016-07-02T19:18:07.000+0000",False,0.0590479646787368,0.0,3.906221096048512e-09,0.3831023459459947,"A",0.2895480225988701,0.4,0.0,0.3741691373089007,24.0,2.0,43.0,67.0,"klueska",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-07-07T18:44:29.000+0000",False,True,False,False,"MESOS-3002","Bug","Bug","2015-07-07T18:44:29.000+0000",141,-98.5752,43.8486,125.22832369942196,48.4976,74.6101156069364,49.8688,27.494897427831784,"Bug","2015-07-07T18:44:29.000+0000","pbrett","pbrett",17,17,1.0,17,17,1.0,11,10,0.9791666666666666,"Bug","2015-07-07T18:44:29.000+0000",False,0.0014234852785804,0.0,1.809400796705745e-12,0.0172557295193461,"B",0.0454545454545454,1.0,0.0,0.7071117068859303,22.0,2.0,1.0,23.0,"pbrett",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2015-07-27T18:24:19.000+0000",False,True,False,False,"MESOS-3154","Story","Story","2015-07-27T18:24:19.000+0000",46,57.3375,16.2667,46.91666666666667,11.2242,13.825624999999995,12.0319,13.95445115010332,"Story","2015-07-27T18:24:19.000+0000","benjaminhindman","benjaminhindman",4,2,0.8,4,2,0.8,11,11,0.8666666666666667,"Story","2015-07-27T18:24:19.000+0000",False,0.0116261450066786,0.0,7.307501766699647e-13,0.12655294177236,"B",0.3992094861660079,0.8260869565217391,0.0,0.6236078526911777,19.0,2.0,11.0,30.0,"benjaminhindman",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-04-11T13:01:46.000+0000",False,False,False,False,"MESOS-5167","Task","Task","2016-04-11T13:01:46.000+0000",17,49.5184,20.2316,45.31578947368421,11.0726,12.115789473684211,12.6911,16.416407864998742,"Task","2016-04-11T13:01:46.000+0000","qianzhang","qianzhang",3,3,0.875,3,3,0.875,4,3,0.8461538461538461,"Task","2016-04-11T13:01:46.000+0000",False,0.0166252492148827,0.0,6.70547348102996e-10,0.143327120402807,"A",0.3583042973286876,0.4523809523809524,0.0,0.4822449088122707,19.0,2.0,33.0,52.0,"qianzhang",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-12-10T18:36:02.000+0000",False,False,False,False,"MESOS-4116","Task","Task","2015-12-10T18:36:02.000+0000",11,64.9245,11.6727,29.181818181818183,6.9364,7.620000000000001,10.9227,10.745966692414834,"Task","2015-12-10T18:36:02.000+0000","neilc","neilc",7,6,0.9787234042553192,7,6,0.9787234042553192,6,4,0.975,"Task","2015-12-10T18:36:02.000+0000",False,0.0084516326894019,0.0,1.9592511092254374e-15,0.0950144239352673,"B",0.3758962623951183,0.5130434782608696,0.0,0.4999935046918865,59.0,2.0,84.0,143.0,"neilc",0,0,0,2.0,2.0,0.0,"train"
0,1,0,0,0,"2016-04-11T23:25:06.000+0000",False,False,False,False,"MESOS-5179","Improvement","Improvement","2016-04-11T23:25:06.000+0000",21,-19.6755,9.8545,47.36363636363637,18.7364,35.45181818181817,45.7273,9.70820393249937,"Improvement","2016-04-11T23:25:06.000+0000","gyliu","gyliu",3,2,1.0,3,2,1.0,5,4,1.0,"Improvement","2016-04-11T23:25:06.000+0000",False,0.007469507617442,0.0,4.153343971836236e-15,0.0848338606376622,"B",0.3894927536231884,0.5416666666666666,0.0,0.5107550807737983,13.0,2.0,17.0,30.0,"gyliu",0,1,0,3.0,1.0,-2.0,"train"
0,1,0,0,0,"2015-05-15T22:13:33.000+0000",False,False,False,False,"MESOS-2743","Improvement","Improvement","2015-05-15T22:13:33.000+0000",38,-17.77,27.0,75.0,25.675,32.59975,26.0052,21.16590212458495,"Improvement","2015-05-15T22:13:33.000+0000","adam-mesos","adam-mesos",2,0,1.0,2,0,1.0,3,1,0.9411764705882352,"Improvement","2015-05-15T22:13:33.000+0000",False,0.0087707695532867,0.0,1.4052782531674846e-06,0.0805142665747684,"A",0.2681290322580645,0.296,0.0,0.4256220337233124,37.0,2.0,113.0,150.0,"adam-mesos",0,0,0,3.0,3.0,0.0,"train"
