"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2016-12-22T11:25:50.000-0600",False,False,False,False,"MULE-11261","Task","Task","2016-12-22T11:25:50.000-0600",7,54.7014,8.5143,35.57142857142857,7.3686,6.2928571428571445,10.2057,8.477225575051662,"Task","2016-12-22T11:25:50.000-0600","mariano.gonzalez","mariano.gonzalez",213,28,0.9085872576177284,213,28,0.9085872576177284,210,21,0.9074626865671642,"Task","2016-12-22T11:25:50.000-0600",False,0.0551270275951617,1.0,8.446293434893547e-05,0.3204017213265047,"A",0.1668003207698476,0.1724137931034483,0.0,0.3535582187872341,15.0,2.0,84.0,99.0,"mariano.gonzalez",0,0,0,16.0,16.0,0.0,"train"
0,0,0,0,0,"2014-03-12T11:34:24.000-0500",False,False,False,False,"MULE-7428","Improvement","Improvement","2014-03-12T11:34:24.000-0500",65,66.53699999999999,11.3406,34.41212121212121,7.257999999999999,8.434545454545457,11.0203,10.745966692414834,"Improvement","2014-03-12T11:34:24.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",12,5,0.918819188191882,12,5,0.918819188191882,19,14,0.9629629629629628,"Improvement","2014-03-12T11:34:24.000-0500",False,0.0416811496584535,0.0,0.0002885156942603,0.2600617838215525,"A",0.3912568306010929,0.4754098360655738,0.0,0.5144991799533398,29.0,2.0,50.0,79.0,"pablo.lagreca.ce",0,0,0,13.0,13.0,0.0,"train"
0,0,0,0,0,"2016-10-21T09:52:01.000-0500",False,False,False,False,"MULE-10823","Task","Task","2016-10-21T09:52:01.000-0500",13,-1.5908,11.3538,66.84615384615384,16.7108,12.24307692307692,15.8731,10.745966692414834,"Task","2016-10-21T09:52:01.000-0500","gsfernandes","gsfernandes",30,24,0.8013698630136986,30,24,0.7986577181208053,24,18,0.9160839160839158,"Task","2016-10-21T09:52:01.000-0500",False,0.1242824083609514,1.0,0.0019029085980595,0.534195764447333,"A",0.2901960784313725,0.3137254901960784,0.0,0.4509844263539394,16.0,2.0,47.0,63.0,"gsfernandes",0,1,-1,8.0,8.0,0.0,"train"
0,0,0,0,0,"2018-09-05T12:30:17.000-0500",False,True,True,False,"MULE-15655","Bug","Bug","2018-09-05T12:30:17.000-0500",172,-278.3004,37.6019,101.51643192488262,69.715,85.67084507042253,73.3165,25.135943621178647,"Bug","2018-09-05T12:30:17.000-0500","lautaro.fernandez","lautaro.fernandez",14,2,0.8,14,2,0.8,156,25,0.837696335078534,"Bug","2018-09-05T12:30:17.000-0500",True,0.0420829297517949,0.0,0.99999931123251,0.2821220759842336,"B",0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"lautaro.fernandez",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,2,"2017-11-15T11:38:48.000-0600",False,False,False,False,"MULE-14087","Bug","Bug","2017-11-15T11:38:48.000-0600",120,21.6738,31.1421,86.11983471074379,25.2662,31.474710743801666,12.0345,20.748239349298853,"Bug","2017-11-15T11:38:48.000-0600","esteban.wasinger","esteban.wasinger",87,21,0.816793893129771,87,21,0.816793893129771,73,17,0.8918918918918919,"Bug","2017-11-15T11:38:48.000-0600",False,0.0291978898634531,0.0,0.0242004653923077,0.2120075121505166,"B",0.3388888888888889,0.4166666666666667,0.0,0.4649922963281935,15.0,2.0,29.0,44.0,"esteban.wasinger",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,5,"2017-07-27T11:23:57.000-0500",False,False,False,False,"MULE-13209","Task","Task","2017-07-27T11:23:57.000-0500",33,37.3656,18.0564,52.83333333333334,12.8919,15.49307692307692,16.6423,15.247448713915892,"Task","2017-07-27T11:23:57.000-0500","dfeist","dfeist",111,31,0.8988095238095238,111,31,0.8988095238095238,63,18,0.9029126213592232,"Task","2017-07-27T11:23:57.000-0500",False,0.0207659877869225,0.0,0.0001010575555321,0.1594541821500216,"B",0.3307692307692308,0.7692307692307693,0.0,0.5590193780590121,20.0,2.0,11.0,31.0,"dfeist",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-08-13T08:01:24.000-0500",False,False,False,False,"MULE-15539","Task","Task","2018-08-13T08:01:24.000-0500",42,13.6644,22.7814,73.23255813953489,22.0358,27.45372093023256,17.7465,16.416407864998742,"Task","2018-08-13T08:01:24.000-0500","rodrigo.merino","rodrigo.merino",212,12,0.921161825726141,212,12,0.921161825726141,175,10,0.9468599033816424,"Task","2018-08-13T08:01:24.000-0500",False,0.035543535904821,0.0,2.25670383711122e-05,0.2479366995783172,"B",0.3015384615384615,0.3846153846153846,0.0,0.4082480770771757,10.0,2.0,20.0,30.0,"rodrigo.merino",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-08-17T10:35:04.000-0500",False,False,False,False,"MULE-13341","Task","Task","2017-08-17T10:35:04.000-0500",52,30.0793,17.8069,53.137931034482754,16.2683,20.274310344827587,17.1853,14.61895003862225,"Task","2017-08-17T10:35:04.000-0500","pablo.kraan","pablo.kraan",158,18,0.8743455497382199,158,18,0.8743455497382199,29,29,0.837696335078534,"Task","2017-08-17T10:35:04.000-0500",True,0.0278842635563266,0.0,0.0031805131470129,0.2041991845271888,"B",0.3014705882352941,0.7058823529411765,0.0,0.4714069133037469,12.0,2.0,7.0,19.0,"pablo.kraan",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-03-23T10:15:38.000-0500",False,False,False,False,"MULE-9508","Task","Task","2016-03-23T10:15:38.000-0500",9,56.7,3.6,42.333333333333336,7.5867,8.713333333333335,12.9344,3.0,"Task","2016-03-23T10:15:38.000-0500","mariano.gonzalez","mariano.gonzalez",130,14,0.9085872576177284,130,14,0.9085872576177284,5,4,0.8918918918918919,"Task","2016-03-23T10:15:38.000-0500",False,0.0658562704368653,1.0,1.4402151450361945e-05,0.3867494985607252,"B",0.1786085150571132,0.1851851851851852,0.0,0.3651428179316986,20.0,2.0,104.0,124.0,"mariano.gonzalez",0,0,0,13.0,13.0,0.0,"train"
0,0,0,0,0,"2015-05-21T11:50:07.000-0500",False,False,False,False,"MULE-8627","Task","Task","2015-05-21T11:50:07.000-0500",6,3.345,15.7333,39.333333333333336,14.2833,16.11,22.3933,10.745966692414834,"Task","2015-05-21T11:50:07.000-0500","marcosnc","marcosnc",11,0,0.8461538461538461,11,0,0.8461538461538461,13,0,1.0,"Task","2015-05-21T11:50:07.000-0500",False,0.1018612901090322,1.0,5.615425754896252e-05,0.4782067113125626,"A",0.2380952380952381,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"marcosnc",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-08-02T07:00:47.000-0500",False,False,False,False,"MULE-10181","Task","Task","2016-08-02T07:00:47.000-0500",14,30.53,14.2286,64.14285714285714,10.74,11.675714285714283,16.9371,10.745966692414834,"Task","2016-08-02T07:00:47.000-0500","pablo.lagreca.ce","pablo.lagreca.ce",75,14,0.918819188191882,75,14,0.918819188191882,52,11,0.9629629629629628,"Task","2016-08-02T07:00:47.000-0500",False,0.0507869128507124,1.0,0.0001846462802129,0.3236965738948905,"B",0.3728029602220166,0.4468085106382978,0.0,0.5000033838988516,21.0,2.0,39.0,60.0,"pablo.lagreca.ce",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-01-27T11:26:50.000-0600",False,False,False,False,"MULE-9357","Task","Task","2016-01-27T11:26:50.000-0600",32,3.445,19.9556,69.33333333333334,21.7222,27.05416666666667,21.4881,15.247448713915892,"Task","2016-01-27T11:26:50.000-0600","esteban.wasinger","esteban.wasinger",2,2,0.816793893129771,2,2,0.816793893129771,1,1,0.8918918918918919,"Task","2016-01-27T11:26:50.000-0600",False,0.0137631988508496,0.0,9.408884350820676e-06,0.1109830463977274,"B",0.3971014492753623,0.4782608695652174,0.0,0.5188713845989859,22.0,2.0,38.0,60.0,"esteban.wasinger",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-06-06T10:20:08.000-0500",False,False,False,False,"MULE-12702","Improvement","Improvement","2017-06-06T10:20:08.000-0500",54,30.365,18.3429,56.57142857142857,15.98,17.045178571428572,13.7355,15.247448713915892,"Improvement","2017-06-06T10:20:08.000-0500","pablo.cabrera","pablo.cabrera",18,4,0.9666666666666668,18,4,0.9666666666666668,114,11,0.9489051094890508,"Improvement","2017-06-06T10:20:08.000-0500",False,0.0489044851989823,0.0,0.0017278221455866,0.315056142551546,"B",0.3090909090909091,0.8181818181818182,0.0,0.5773512072173975,9.0,2.0,4.0,13.0,"pablo.cabrera",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-05-12T16:43:28.000-0500",False,False,False,False,"MULE-12465","Bug","Bug","2017-05-12T16:43:28.000-0500",12,-87.345,11.4667,62.0,28.4233,33.24,42.5633,10.745966692414834,"Bug","2017-05-12T16:43:28.000-0500","dfeist","dfeist",83,14,0.8988095238095238,83,14,0.8988095238095238,46,12,0.9029126213592232,"Bug","2017-05-12T16:43:28.000-0500",False,0.0537949635069721,0.0,2.441470509450028e-06,0.3371278098182465,"B",0.3624338624338624,0.7142857142857143,0.0,0.5477239095678701,20.0,2.0,14.0,34.0,"dfeist",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-06-19T16:09:41.000-0500",False,False,False,False,"MULE-12868","Bug","Bug","2017-06-19T16:09:41.000-0500",12,-16.845,18.1333,62.0,18.59,23.82,30.7833,13.95445115010332,"Bug","2017-06-19T16:09:41.000-0500","alejandro.garcia","alejandro.garcia",64,15,0.831858407079646,64,15,0.831858407079646,39,11,0.9315068493150684,"Bug","2017-06-19T16:09:41.000-0500",False,0.0761883210185314,1.0,0.0002525350761802,0.3999158025225144,"A",0.415,0.64,0.0,0.5516756502608241,16.0,2.0,16.0,32.0,"alejandro.garcia",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2018-09-11T15:44:54.000-0500",False,False,False,True,"MULE-15676","Task","Task","2018-09-11T15:44:54.000-0500",12,18.405,4.8,37.0,13.6733,14.0075,18.5125,3.0,"Task","2018-09-11T15:44:54.000-0500","mebuchwald","mebuchwald",26,3,0.8636363636363636,26,3,0.8636363636363636,31,5,0.9111111111111112,"Task","2018-09-11T15:44:54.000-0500",False,0.0478210574917545,0.0,3.8079000463301103e-06,0.3099982357104057,"B",0.2545454545454545,0.3636363636363637,0.0,0.0,4.0,1.0,7.0,11.0,"mebuchwald",0,0,0,1.0,1.0,0.0,"train"
